,Date,Close
1606,2019-12-30,132.63348388671875
1607,2019-12-31,129.61085510253906
1608,2020-01-01,130.802001953125
1609,2020-01-02,127.4101791381836
1610,2020-01-03,134.1717071533203
1611,2020-01-04,135.06936645507812
1612,2020-01-05,136.2767791748047
1613,2020-01-06,144.3041534423828
1614,2020-01-07,143.5439910888672
1615,2020-01-08,141.2581329345703
1616,2020-01-09,138.9792022705078
1617,2020-01-10,143.96377563476562
1618,2020-01-11,142.92710876464844
1619,2020-01-12,145.87393188476562
1620,2020-01-13,144.22659301757812
1621,2020-01-14,165.95535278320312
1622,2020-01-15,166.23068237304688
1623,2020-01-16,164.39100646972656
1624,2020-01-17,170.7799530029297
1625,2020-01-18,175.3656768798828
1626,2020-01-19,166.9698486328125
1627,2020-01-20,167.12051391601562
1628,2020-01-21,169.69715881347656
1629,2020-01-22,168.29415893554688
1630,2020-01-23,162.92855834960938
1631,2020-01-24,163.05117797851562
1632,2020-01-25,161.283935546875
1633,2020-01-26,168.0771026611328
1634,2020-01-27,170.93089294433594
1635,2020-01-28,176.3703155517578
1636,2020-01-29,175.0503387451172
1637,2020-01-30,184.6904754638672
1638,2020-01-31,180.16017150878906
1639,2020-02-01,183.6739501953125
1640,2020-02-02,188.61753845214844
1641,2020-02-03,189.8650665283203
1642,2020-02-04,189.25059509277344
1643,2020-02-05,204.23023986816406
1644,2020-02-06,212.33908081054688
1645,2020-02-07,222.72605895996094
1646,2020-02-08,223.14651489257812
1647,2020-02-09,228.5785675048828
1648,2020-02-10,223.522705078125
1649,2020-02-11,235.8511962890625
1650,2020-02-12,265.4061279296875
1651,2020-02-13,268.0992431640625
1652,2020-02-14,284.2174987792969
1653,2020-02-15,264.72857666015625
1654,2020-02-16,259.89471435546875
1655,2020-02-17,266.3634338378906
1656,2020-02-18,281.944580078125
1657,2020-02-19,259.76397705078125
1658,2020-02-20,257.949462890625
1659,2020-02-21,265.6006164550781
1660,2020-02-22,262.33172607421875
1661,2020-02-23,273.754150390625
1662,2020-02-24,265.2164306640625
1663,2020-02-25,247.81759643554688
1664,2020-02-26,225.68026733398438
1665,2020-02-27,226.75338745117188
1666,2020-02-28,226.760498046875
1667,2020-02-29,219.8485107421875
1668,2020-03-01,218.97059631347656
1669,2020-03-02,230.5697784423828
1670,2020-03-03,224.47962951660156
1671,2020-03-04,224.51797485351562
1672,2020-03-05,229.2681884765625
1673,2020-03-06,243.52529907226562
1674,2020-03-07,237.85308837890625
1675,2020-03-08,200.68905639648438
1676,2020-03-09,201.986328125
1677,2020-03-10,200.76724243164062
1678,2020-03-11,194.8685302734375
1679,2020-03-12,112.34712219238281
1680,2020-03-13,133.20181274414062
1681,2020-03-14,123.30602264404297
1682,2020-03-15,125.21430206298828
1683,2020-03-16,110.60587310791016
1684,2020-03-17,113.9427490234375
1685,2020-03-18,114.84226989746094
1686,2020-03-19,136.59385681152344
1687,2020-03-20,132.73716735839844
1688,2020-03-21,132.81871032714844
1689,2020-03-22,123.32115173339844
1690,2020-03-23,134.91160583496094
1691,2020-03-24,138.76144409179688
1692,2020-03-25,136.19589233398438
1693,2020-03-26,138.36155700683594
1694,2020-03-27,133.9379425048828
1695,2020-03-28,130.9864959716797
1696,2020-03-29,125.58373260498047
1697,2020-03-30,132.904541015625
1698,2020-03-31,133.59356689453125
1699,2020-04-01,135.63455200195312
1700,2020-04-02,142.02914428710938
1701,2020-04-03,142.09130859375
1702,2020-04-04,145.21939086914062
1703,2020-04-05,143.54664611816406
1704,2020-04-06,169.13587951660156
1705,2020-04-07,165.10194396972656
1706,2020-04-08,172.64173889160156
1707,2020-04-09,170.80714416503906
1708,2020-04-10,158.41244506835938
1709,2020-04-11,158.2160186767578
1710,2020-04-12,161.14242553710938
1711,2020-04-13,156.27955627441406
1712,2020-04-14,157.5963897705078
1713,2020-04-15,153.28689575195312
1714,2020-04-16,172.15737915039062
1715,2020-04-18,186.91400146484375
1716,2020-04-19,181.61495971679688
1717,2020-04-20,172.2971649169922
1718,2020-04-21,172.73770141601562
1719,2020-04-22,182.59957885742188
1720,2020-04-23,185.02867126464844
1721,2020-04-24,189.2369384765625
1722,2020-04-25,195.5153045654297
1723,2020-04-26,197.31753540039062
1724,2020-04-27,197.22471618652344
1725,2020-04-28,198.41539001464844
1726,2020-04-29,216.96823120117188
1727,2020-04-30,207.60205078125
1728,2020-05-01,214.21910095214844
1729,2020-05-02,215.32537841796875
1730,2020-05-03,210.9331512451172
1731,2020-05-04,208.17401123046875
1732,2020-05-05,206.77439880371094
1733,2020-05-06,204.0557861328125
1734,2020-05-07,212.28941345214844
1735,2020-05-08,212.9915771484375
1736,2020-05-09,211.60012817382812
1737,2020-05-10,188.5995635986328
1738,2020-05-11,185.912841796875
1739,2020-05-12,189.3125
1740,2020-05-13,199.1932830810547
1741,2020-05-14,202.9490966796875
1742,2020-05-15,195.62266540527344
1743,2020-05-16,200.6771240234375
1744,2020-05-17,207.15869140625
1745,2020-05-18,214.52505493164062
1746,2020-05-19,213.45111083984375
1747,2020-05-20,210.09674072265625
1748,2020-05-21,199.88360595703125
1749,2020-05-22,207.169189453125
1750,2020-05-23,208.69439697265625
1751,2020-05-24,202.37034606933594
1752,2020-05-25,205.3197479248047
1753,2020-05-26,201.90231323242188
1754,2020-05-27,208.86343383789062
1755,2020-05-28,219.84042358398438
1756,2020-05-29,220.6751251220703
1757,2020-05-30,242.34559631347656
1758,2020-05-31,230.9757080078125
1759,2020-06-01,246.99176025390625
1760,2020-06-02,237.21905517578125
1761,2020-06-03,244.1793212890625
1762,2020-06-04,244.4263916015625
1763,2020-06-05,241.22198486328125
1764,2020-06-06,241.9313201904297
1765,2020-06-07,245.16725158691406
1766,2020-06-08,246.30990600585938
1767,2020-06-09,244.9114532470703
1768,2020-06-10,247.4449462890625
1769,2020-06-11,231.70266723632812
1770,2020-06-12,237.4932098388672
1771,2020-06-13,238.90884399414062
1772,2020-06-14,234.1147003173828
1773,2020-06-15,229.9289093017578
1774,2020-06-16,234.41616821289062
1775,2020-06-17,233.0282745361328
1776,2020-06-18,232.10116577148438
1777,2020-06-19,227.13829040527344
1778,2020-06-20,229.27426147460938
1779,2020-06-21,228.9898223876953
1780,2020-06-22,242.53318786621094
1781,2020-06-23,244.14215087890625
1782,2020-06-24,235.7724609375
1783,2020-06-25,232.94448852539062
1784,2020-06-26,229.6680450439453
1785,2020-06-27,222.9597930908203
1786,2020-06-28,225.34716796875
1787,2020-06-29,228.1948699951172
1788,2020-06-30,226.31500244140625
1789,2020-07-01,231.11341857910156
1790,2020-07-02,229.39219665527344
1791,2020-07-03,225.38706970214844
1792,2020-07-04,229.07411193847656
1793,2020-07-05,227.6645965576172
1794,2020-07-06,241.51022338867188
1795,2020-07-07,239.07553100585938
1796,2020-07-08,246.67001342773438
1797,2020-07-09,243.01596069335938
1798,2020-07-10,240.9849853515625
1799,2020-07-11,239.4581756591797
1800,2020-07-12,242.13169860839844
1801,2020-07-13,239.60458374023438
1802,2020-07-14,240.21148681640625
1803,2020-07-15,238.42352294921875
1804,2020-07-16,233.64088439941406
1805,2020-07-17,232.77308654785156
1806,2020-07-18,235.4838104248047
1807,2020-07-19,238.48751831054688
1808,2020-07-20,236.15316772460938
1809,2020-07-21,245.0167236328125
1810,2020-07-22,262.1906433105469
1811,2020-07-23,274.6890563964844
1812,2020-07-24,279.2154235839844
1813,2020-07-25,304.0567626953125
1814,2020-07-26,309.64361572265625
1815,2020-07-27,321.51409912109375
1816,2020-07-28,316.6572570800781
1817,2020-07-29,318.1908874511719
1818,2020-07-30,334.5866394042969
1819,2020-07-31,345.5546569824219
1820,2020-08-01,385.19970703125
1821,2020-08-02,370.6717224121094
1822,2020-08-03,386.295166015625
1823,2020-08-04,389.87548828125
1824,2020-08-05,401.590576171875
1825,2020-08-06,394.9619445800781
1826,2020-08-07,379.5128479003906
1827,2020-08-08,393.98736572265625
1828,2020-08-09,391.1204528808594
1829,2020-08-10,395.8875732421875
1830,2020-08-11,380.3840637207031
1831,2020-08-12,391.024169921875
1832,2020-08-13,428.7417907714844
1833,2020-08-14,437.3978271484375
1834,2020-08-15,433.35491943359375
1835,2020-08-16,433.78662109375
1836,2020-08-17,429.53125
1837,2020-08-18,423.6693115234375
1838,2020-08-19,406.4637756347656
1839,2020-08-20,416.4397888183594
1840,2020-08-21,389.1263427734375
1841,2020-08-22,395.83514404296875
1842,2020-08-23,391.3844909667969
1843,2020-08-24,408.1441955566406
1844,2020-08-25,384.00103759765625
1845,2020-08-26,386.46612548828125
1846,2020-08-27,382.63262939453125
1847,2020-08-28,395.8746643066406
1848,2020-08-29,399.9214782714844
1849,2020-08-30,428.3957214355469
1850,2020-08-31,435.0797424316406
1851,2020-09-01,477.0519104003906
1852,2020-09-02,440.0404968261719
1853,2020-09-03,385.67193603515625
1854,2020-09-04,388.24114990234375
1855,2020-09-05,335.26007080078125
1856,2020-09-06,353.3622741699219
1857,2020-09-07,352.6734924316406
1858,2020-09-08,337.60211181640625
1859,2020-09-09,351.1100158691406
1860,2020-09-10,368.1018981933594
1861,2020-09-11,374.6955871582031
1862,2020-09-12,387.18310546875
1863,2020-09-13,365.57000732421875
1864,2020-09-14,377.26885986328125
1865,2020-09-15,364.8392028808594
1866,2020-09-16,365.8122863769531
1867,2020-09-17,389.01922607421875
1868,2020-09-18,384.3645324707031
1869,2020-09-19,385.54437255859375
1870,2020-09-20,371.0528259277344
1871,2020-09-21,341.78607177734375
1872,2020-09-22,344.503173828125
1873,2020-09-23,320.5855407714844
1874,2020-09-24,349.3566589355469
1875,2020-09-25,352.161865234375
1876,2020-09-26,354.96527099609375
1877,2020-09-27,357.3216857910156
1878,2020-09-28,354.95050048828125
1879,2020-09-29,359.9634094238281
1880,2020-09-30,360.0223693847656
1881,2020-10-01,353.2312927246094
1882,2020-10-02,346.53265380859375
1883,2020-10-03,347.32159423828125
1884,2020-10-04,353.1219177246094
1885,2020-10-05,354.277099609375
1886,2020-10-06,341.0211486816406
1887,2020-10-07,342.1197814941406
1888,2020-10-08,351.4556579589844
1889,2020-10-10,370.96759033203125
1890,2020-10-11,375.1420593261719
1891,2020-10-14,379.4840393066406
1892,2020-10-15,377.44183349609375
1893,2020-10-16,366.22900390625
1894,2020-10-17,368.8559265136719
1895,2020-10-18,378.21368408203125
1896,2020-10-19,379.93560791015625
1897,2020-10-20,369.13690185546875
1898,2020-10-21,392.1899719238281
1899,2020-10-22,413.7729797363281
1900,2020-10-23,409.7666931152344
1901,2020-10-24,412.4576110839844
1902,2020-10-25,406.2177734375
1903,2020-10-26,393.8883056640625
1904,2020-10-27,403.9970397949219
1905,2020-10-28,388.6507568359375
1906,2020-10-29,386.7301025390625
1907,2020-10-30,382.8199768066406
1908,2020-10-31,386.59033203125
1909,2020-11-01,396.3581848144531
1910,2020-11-02,383.15673828125
1911,2020-11-03,387.6021728515625
1912,2020-11-04,402.1419982910156
1913,2020-11-05,414.0673522949219
1914,2020-11-06,454.71929931640625
1915,2020-11-07,435.713134765625
1916,2020-11-08,453.5547790527344
1917,2020-11-09,444.1630554199219
1918,2020-11-10,449.67962646484375
1919,2020-11-11,462.9605407714844
1920,2020-11-12,461.0052795410156
1921,2020-11-13,474.6264343261719
1922,2020-11-14,460.14984130859375
1923,2020-11-15,447.55908203125
1924,2020-11-16,459.9403076171875
1925,2020-11-17,480.3600769042969
1926,2020-11-18,479.48406982421875
1927,2020-11-19,471.63043212890625
1928,2020-11-20,509.74456787109375
1929,2020-11-21,549.4866333007812
1930,2020-11-22,558.068115234375
1931,2020-11-23,608.4540405273438
1932,2020-11-24,603.8977661132812
1933,2020-11-25,570.6866455078125
1934,2020-11-26,518.8011474609375
1935,2020-11-27,517.4937133789062
1936,2020-11-28,538.2297973632812
1937,2020-11-29,575.758056640625
1938,2020-11-30,614.842529296875
1939,2020-12-01,587.3241577148438
1940,2020-12-02,598.3523559570312
1941,2020-12-03,616.708740234375
1942,2020-12-04,569.3541870117188
1943,2020-12-05,596.595458984375
1944,2020-12-06,601.9089965820312
1945,2020-12-07,591.8433837890625
1946,2020-12-08,554.8277587890625
1947,2020-12-09,573.4791259765625
1948,2020-12-10,559.6785278320312
1949,2020-12-11,545.79736328125
1950,2020-12-12,568.5673217773438
1951,2020-12-13,589.6632080078125
1952,2020-12-14,586.0111694335938
1953,2020-12-15,589.3555908203125
1954,2020-12-16,636.1818237304688
1955,2020-12-17,642.8689575195312
1956,2020-12-18,654.8119506835938
1957,2020-12-19,659.2979125976562
1958,2020-12-20,638.2908325195312
1959,2020-12-21,609.81787109375
1960,2020-12-22,634.8541870117188
1961,2020-12-23,583.714599609375
1962,2020-12-24,611.607177734375
1963,2020-12-25,626.4107055664062
1964,2020-12-26,635.8358154296875
1965,2020-12-27,682.642333984375
1966,2020-12-28,730.3973388671875
1967,2020-12-29,731.5201416015625
1968,2020-12-30,751.6189575195312
1969,2020-12-31,737.8034057617188
1970,2021-01-01,730.3675537109375
1971,2021-01-02,774.5349731445312
1972,2021-01-03,975.5076904296875
1973,2021-01-04,1040.2330322265625
1974,2021-01-05,1100.006103515625
1975,2021-01-06,1207.1121826171875
1976,2021-01-07,1225.6781005859375
1977,2021-01-08,1224.1971435546875
1978,2021-01-09,1281.0772705078125
1979,2021-01-10,1262.2467041015625
1980,2021-01-11,1090.1453857421875
1981,2021-01-12,1043.4345703125
1982,2021-01-13,1130.7393798828125
1983,2021-01-14,1218.4530029296875
1984,2021-01-15,1171.8345947265625
1985,2021-01-16,1233.53759765625
1986,2021-01-17,1230.1722412109375
1987,2021-01-18,1257.279541015625
1988,2021-01-19,1377.2958984375
1989,2021-01-20,1382.2740478515625
1990,2021-01-21,1121.5709228515625
1991,2021-01-22,1236.51220703125
1992,2021-01-23,1230.9906005859375
1993,2021-01-24,1391.609375
1994,2021-01-25,1324.414794921875
1995,2021-01-26,1357.05810546875
1996,2021-01-27,1253.1871337890625
1997,2021-01-28,1298.101806640625
1998,2021-01-29,1382.5228271484375
1999,2021-01-30,1376.115478515625
2000,2021-01-31,1314.9862060546875
2001,2021-02-01,1369.04052734375
2002,2021-02-02,1515.1937255859375
2003,2021-02-03,1660.9095458984375
2004,2021-02-04,1594.7626953125
2005,2021-02-05,1718.65087890625
2006,2021-02-06,1677.8468017578125
2007,2021-02-07,1614.227783203125
2008,2021-02-08,1746.6168212890625
2009,2021-02-09,1768.0350341796875
2010,2021-02-10,1744.243408203125
2011,2021-02-11,1783.7979736328125
2012,2021-02-12,1843.5325927734375
2013,2021-02-13,1814.10986328125
2014,2021-02-14,1805.0841064453125
2015,2021-02-15,1779.791015625
2016,2021-02-16,1781.0675048828125
2017,2021-02-17,1848.458251953125
2018,2021-02-18,1937.44921875
2019,2021-02-19,1960.164794921875
2020,2021-02-20,1919.5340576171875
2021,2021-02-21,1935.60107421875
2022,2021-02-22,1781.992919921875
2023,2021-02-23,1570.2039794921875
2024,2021-02-24,1626.57568359375
2025,2021-02-25,1475.7037353515625
2026,2021-02-26,1446.03369140625
2027,2021-02-27,1459.97314453125
2028,2021-02-28,1416.0489501953125
2029,2021-03-01,1564.7076416015625
2030,2021-03-02,1492.6087646484375
2031,2021-03-03,1575.8531494140625
2032,2021-03-04,1541.914306640625
2033,2021-03-05,1533.2750244140625
2034,2021-03-06,1654.7415771484375
2035,2021-03-07,1723.15380859375
2036,2021-03-08,1834.7279052734375
2037,2021-03-09,1868.048828125
2038,2021-03-10,1799.166259765625
2039,2021-03-11,1826.1949462890625
2040,2021-03-12,1772.1024169921875
2041,2021-03-13,1924.6854248046875
2042,2021-03-14,1854.5643310546875
2043,2021-03-15,1791.7022705078125
2044,2021-03-16,1806.9718017578125
2045,2021-03-17,1823.4493408203125
2046,2021-03-18,1782.8551025390625
2047,2021-03-19,1817.6241455078125
2048,2021-03-20,1812.6346435546875
2049,2021-03-21,1788.217041015625
2050,2021-03-22,1691.333984375
2051,2021-03-23,1678.650146484375
2052,2021-03-24,1593.4134521484375
2053,2021-03-25,1595.3592529296875
2054,2021-03-26,1702.842041015625
2055,2021-03-27,1716.49462890625
2056,2021-03-28,1691.35595703125
2057,2021-03-29,1819.6849365234375
2058,2021-03-30,1846.03369140625
2059,2021-03-31,1918.362060546875
2060,2021-04-01,1977.27685546875
2061,2021-04-02,2143.2255859375
2062,2021-04-03,2028.4224853515625
2063,2021-04-04,2093.122802734375
2064,2021-04-05,2107.88720703125
2065,2021-04-06,2118.37890625
2066,2021-04-07,1971.0772705078125
2067,2021-04-08,2088.57373046875
2068,2021-04-09,2072.10888671875
2069,2021-04-10,2135.942138671875
2070,2021-04-11,2157.656982421875
2071,2021-04-12,2139.353271484375
2072,2021-04-13,2299.187744140625
2073,2021-04-14,2435.10498046875
2074,2021-04-15,2519.1162109375
2075,2021-04-16,2431.946533203125
2076,2021-04-17,2344.89501953125
2077,2021-04-18,2237.136962890625
2078,2021-04-19,2166.188720703125
2079,2021-04-20,2330.2109375
2080,2021-04-21,2364.751708984375
2081,2021-04-22,2403.53515625
2082,2021-04-23,2363.586181640625
2083,2021-04-24,2211.625732421875
2084,2021-04-25,2316.0595703125
2085,2021-04-26,2534.481689453125
2086,2021-04-27,2662.865234375
2087,2021-04-28,2746.380126953125
2088,2021-04-29,2756.876953125
2089,2021-04-30,2773.20703125
2090,2021-05-01,2945.892822265625
2091,2021-05-02,2952.05615234375
2092,2021-05-03,3431.086181640625
2093,2021-05-04,3253.62939453125
2094,2021-05-05,3522.783203125
2095,2021-05-06,3490.88037109375
2096,2021-05-07,3484.72900390625
2097,2021-05-08,3902.647705078125
2098,2021-05-09,3928.8447265625
2099,2021-05-10,3952.2939453125
2100,2021-05-11,4168.701171875
2101,2021-05-12,3785.8486328125
2102,2021-05-13,3715.1484375
2103,2021-05-14,4079.057373046875
2104,2021-05-15,3638.1220703125
2105,2021-05-16,3587.506103515625
2106,2021-05-17,3282.397705078125
2107,2021-05-18,3380.070068359375
2108,2021-05-19,2460.67919921875
2109,2021-05-20,2784.294189453125
2110,2021-05-21,2430.621337890625
2111,2021-05-22,2295.70556640625
2112,2021-05-23,2109.579833984375
2113,2021-05-24,2643.591064453125
2114,2021-05-25,2706.62890625
2115,2021-05-26,2888.69873046875
2116,2021-05-27,2736.488525390625
2117,2021-05-28,2419.90625
2118,2021-05-29,2279.51416015625
2119,2021-05-30,2390.305419921875
2120,2021-05-31,2714.9453125
2121,2021-06-01,2633.518310546875
2122,2021-06-02,2706.125
2123,2021-06-03,2855.12646484375
2124,2021-06-04,2688.195068359375
2125,2021-06-05,2630.576904296875
2126,2021-06-06,2715.0927734375
2127,2021-06-07,2590.26318359375
2128,2021-06-08,2517.438720703125
2129,2021-06-09,2608.26708984375
2130,2021-06-10,2471.5185546875
2131,2021-06-11,2353.768798828125
2132,2021-06-12,2372.484375
2133,2021-06-13,2508.3916015625
2134,2021-06-14,2537.89111328125
2135,2021-06-15,2610.936767578125
2136,2021-06-16,2367.66357421875
2137,2021-06-17,2372.001953125
2138,2021-06-18,2231.733154296875
2139,2021-06-19,2178.4990234375
2140,2021-06-20,2246.364501953125
2141,2021-06-21,1888.447509765625
2142,2021-06-22,1874.9500732421875
2143,2021-06-23,1989.736328125
2144,2021-06-24,1988.456298828125
2145,2021-06-25,1813.21728515625
2146,2021-06-26,1829.2392578125
2147,2021-06-27,1978.8946533203125
2148,2021-06-28,2079.657470703125
2149,2021-06-29,2160.768310546875
2150,2021-06-30,2274.547607421875
2151,2021-07-01,2113.60546875
2152,2021-07-02,2150.040283203125
2153,2021-07-03,2226.1142578125
2154,2021-07-04,2321.72412109375
2155,2021-07-05,2198.58251953125
2156,2021-07-06,2324.679443359375
2157,2021-07-07,2315.161865234375
2158,2021-07-08,2120.0263671875
2159,2021-07-09,2146.6923828125
2160,2021-07-10,2111.403564453125
2161,2021-07-11,2139.664794921875
2162,2021-07-12,2036.7210693359375
2163,2021-07-13,1940.083984375
2164,2021-07-14,1994.331298828125
2165,2021-07-15,1911.1756591796875
2166,2021-07-16,1880.3829345703125
2167,2021-07-17,1898.8251953125
2168,2021-07-18,1895.5521240234375
2169,2021-07-19,1817.296630859375
2170,2021-07-20,1787.5107421875
2171,2021-07-21,1990.9708251953125
2172,2021-07-22,2025.2027587890625
2173,2021-07-23,2124.776611328125
2174,2021-07-24,2189.21875
2175,2021-07-25,2191.373779296875
2176,2021-07-26,2233.36669921875
2177,2021-07-27,2298.33349609375
2178,2021-07-28,2296.54541015625
2179,2021-07-29,2380.956787109375
2180,2021-07-30,2466.96142578125
2181,2021-07-31,2536.2099609375
2182,2021-08-01,2561.85205078125
2183,2021-08-02,2610.1533203125
2184,2021-08-03,2502.349609375
2185,2021-08-04,2724.619873046875
2186,2021-08-05,2827.328857421875
2187,2021-08-06,2890.941650390625
2188,2021-08-07,3157.23876953125
2189,2021-08-08,3013.732666015625
2190,2021-08-09,3167.856201171875
2191,2021-08-10,3141.691162109375
2192,2021-08-11,3164.2451171875
2193,2021-08-12,3043.414306640625
2194,2021-08-13,3322.211669921875
2195,2021-08-14,3265.443359375
2196,2021-08-15,3310.504150390625
2197,2021-08-16,3156.509521484375
2198,2021-08-17,3014.845947265625
2199,2021-08-18,3020.08984375
2200,2021-08-19,3182.7021484375
2201,2021-08-20,3286.935302734375
2202,2021-08-21,3226.083984375
2203,2021-08-22,3242.115478515625
2204,2021-08-23,3319.25732421875
2205,2021-08-24,3172.456298828125
2206,2021-08-25,3224.915283203125
2207,2021-08-26,3100.325439453125
2208,2021-08-27,3270.600830078125
2209,2021-08-28,3244.4033203125
2210,2021-08-29,3227.002685546875
2211,2021-08-30,3224.374267578125
2212,2021-08-31,3433.732666015625
2213,2021-09-01,3834.828125
2214,2021-09-02,3790.989990234375
2215,2021-09-03,3940.61474609375
2216,2021-09-04,3887.828369140625
2217,2021-09-05,3952.133544921875
2218,2021-09-06,3928.37939453125
2219,2021-09-07,3426.394287109375
2220,2021-09-08,3497.315185546875
2221,2021-09-09,3427.340087890625
2222,2021-09-10,3211.505859375
2223,2021-09-11,3270.278076171875
2224,2021-09-12,3410.134521484375
2225,2021-09-13,3285.51171875
2226,2021-09-14,3429.169677734375
2227,2021-09-15,3615.28271484375
2228,2021-09-16,3571.294921875
2229,2021-09-17,3391.324951171875
